,DT.NFL.UNDP.CD,DT.NFL.UNFP.CD,EG.CFT.ACCS.ZS,EG.ELC.ACCS.RU.ZS,EG.ELC.ACCS.UR.ZS,EG.FEC.RNEW.ZS,IT.MLT.MAIN.P2,NV.AGR.TOTL.ZS,SE.PRM.ENRL.TC.ZS,SE.PRM.NENR,SE.PRM.TCHR.FE.ZS,SE.SEC.ENRR,SE.SEC.NENR,SH.ANM.ALLW.ZS,SH.DTH.COMM.ZS,SH.DYN.0514,SH.STA.BRTC.ZS,SH.TBS.DTEC.ZS,SL.AGR.EMPL.FE.ZS,SP.ADO.TFRT
1426,-0.5632430337418806,-0.22406010290547126,-1.2265379312198454,0.7256141906968478,0.5829694737884634,-0.34803122952362875,0.6533775106048626,-0.6215894994163846,1.0300929307812388,-2.6840046705085636,-1.274547461862911,-1.021818021747767,-1.0541846749475157,-0.4069508287025541,0.7781665567378697,0.021885489720604726,0.6836268181753229,-0.7739976330893783,-0.7221484657769768,-0.4979673761828357
1427,-0.5663041609435092,-0.7864858710113137,-1.2265379312198454,0.7256141906968478,0.5295431806572192,-0.41478262315659215,0.7520900744006217,-0.5368342405847059,1.0300929307812388,0.4132783379317712,-1.274547461862911,0.5184817047779485,0.61906504826413,-0.4069508287025541,0.7781665567378697,0.021885489720604726,0.6836268181753229,-0.7739976330893783,-0.7596143267326894,-0.5428874268140252
1428,-0.569364675980914,-0.7926705877205644,-1.2265379312198454,0.7256141906968478,0.5295431806572192,-0.314655532707147,0.8014463562985013,-0.7063447582480634,-0.692469695792876,0.4870231714660649,0.7711140425719469,0.48570937017101834,0.61906504826413,-0.4874412814496181,0.7781665567378697,0.021885489720604726,0.6836268181753229,-0.7739976330893783,-0.7596143267326894,-0.56534745212962
1429,-0.5601822126223639,-0.7926705877205644,0.41840717868124877,0.7256141906968478,0.5295431806572192,-0.34803122952362875,0.8508026381963808,-0.7063447582480634,-0.7673637230352288,0.5607680050003586,0.7711140425719469,0.48570937017101834,0.6987436065123036,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8345460486441146,-0.5878074774452149
1430,-0.6183378138931811,-0.7741158191211414,0.47062765836064857,0.7256141906968478,0.5295431806572192,-0.3814069263401104,0.8014463562985013,-0.7063447582480634,-0.7673637230352288,0.5607680050003586,0.7711140425719469,0.5184817047779485,0.6987436065123036,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.6327275280764044
1431,-0.6183378138931811,-0.7803011543020629,0.49673789820034847,0.7256141906968478,0.5295431806572192,-0.34803122952362875,0.7027337925027421,-0.7063447582480634,-0.7673637230352288,0.5607680050003586,0.7711140425719469,0.6167987085987389,0.818261443884564,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8345460486441146,-0.6551875533919992
1432,-0.6275205833338431,-0.7926705877205644,0.5228481380400484,0.7256141906968478,0.5295431806572192,-0.34803122952362875,0.6533775106048626,-0.7063447582480634,-0.7673637230352288,0.4870231714660649,0.7711140425719469,0.6167987085987389,0.8581007230086508,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8720119095998272,-0.6551875533919992
1433,-0.6275205833338431,-0.7926705877205644,0.5489583778797483,0.7256141906968478,0.5295431806572192,-0.34803122952362875,0.6040212287069829,-0.7063447582480634,-0.7673637230352288,0.4132783379317712,0.7711140425719469,0.7151157124195292,0.9377792812568244,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.6551875533919992
1434,-0.6275205833338431,-0.7926705877205644,0.5750686177194482,0.7256141906968478,0.5295431806572192,-0.3814069263401104,0.6040212287069829,-0.7063447582480634,-0.7673637230352288,0.4132783379317712,0.7711140425719469,0.7806603816333894,1.017457839504998,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8720119095998272,-0.677647578707594
1435,-0.6275205833338431,-0.7926705877205644,0.6011788575591481,0.7256141906968478,0.5295431806572192,-0.41478262315659215,0.6533775106048626,-0.7063447582480634,-1.0669398320046402,0.4132783379317712,0.9489976516532389,0.8134327162403195,1.017457839504998,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8720119095998272,-0.677647578707594
1436,-0.6275205833338431,-0.7926705877205644,0.627289097398848,0.7256141906968478,0.5295431806572192,-0.3814069263401104,0.8014463562985013,-0.7063447582480634,-0.9171517775199345,0.4870231714660649,1.1268812607345309,0.8134327162403195,0.9776185603809112,-0.4874412814496181,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.8720119095998272,-0.677647578707594
1437,-0.6275205833338431,-0.7926705877205644,0.6533993372385479,0.7256141906968478,0.5295431806572192,-0.314655532707147,0.8508026381963808,-0.7063447582480634,-0.9171517775199345,0.4870231714660649,1.171352163004854,0.7806603816333894,0.9377792812568244,-0.5679317341966822,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.7001076040231888
1438,-0.6275205833338431,-0.7926705877205644,0.6795095770782478,0.7256141906968478,0.5295431806572192,-0.18115274544122026,0.8014463562985013,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,1.1268812607345309,0.7806603816333894,0.9377792812568244,-0.5679317341966822,-0.9357859570437211,-0.42513727904068277,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.7450276546543784
1439,-0.6275205833338431,-0.7926705877205644,0.7056198169179477,0.7256141906968478,0.5295431806572192,-0.1477770486247386,0.8014463562985013,-0.7063447582480634,-0.9920458047622872,0.6345128385346522,1.1268812607345309,0.8789773854541797,0.8979400021327376,-0.5679317341966822,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.7674876799699731
1440,-0.6275205833338431,-0.7926705877205644,0.7056198169179477,0.7256141906968478,0.5295431806572192,-0.18115274544122026,0.7520900744006217,-0.7063447582480634,-0.9920458047622872,0.708257672068946,1.082410358464208,0.94452205466804,0.9377792812568244,-0.4874412814496181,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.7899477052855679
1441,-0.6275205833338431,-0.7926705877205644,0.7317300567576477,0.7256141906968478,0.5295431806572192,-0.18115274544122026,0.6533775106048626,-0.7063447582480634,-0.9920458047622872,0.708257672068946,1.082410358464208,0.94452205466804,0.9377792812568244,-0.4874412814496181,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.8124077306011628
1442,-0.6275205833338431,-0.7926705877205644,0.7317300567576477,0.7256141906968478,0.5295431806572192,-0.18115274544122026,0.6040212287069829,-0.7063447582480634,-0.9920458047622872,0.6345128385346522,1.0379394561938848,0.9772943892749701,0.9776185603809112,-0.4874412814496181,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.8573277812323523
1443,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.1477770486247386,0.5053086649112238,-0.7063447582480634,-0.9920458047622872,0.4870231714660649,1.0379394561938848,0.9772943892749701,0.9776185603809112,-0.4069508287025541,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.9022478318635418
1444,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.08102565499177519,0.45595238301334423,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,1.0379394561938848,1.0756113930957605,1.017457839504998,-0.4069508287025541,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9094777705555398,-0.9247078571791367
1445,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.08102565499177519,0.4065961011154647,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,0.9934685539235619,1.206700731523481,1.057297118629085,-0.32646037595549005,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9469436315112525,-0.9696279078103263
1446,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.08102565499177519,0.35723981921758513,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,0.9934685539235619,1.2722454007373412,1.057297118629085,-0.32646037595549005,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9469436315112525,-1.0145479584415158
1447,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.08102565499177519,0.3078835373197055,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,0.9934685539235619,1.2722454007373412,1.057297118629085,-0.32646037595549005,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9469436315112525,-1.0145479584415158
1448,-0.6275205833338431,-0.7926705877205644,0.7578402965973475,0.7256141906968478,0.5829694737884634,-0.08102565499177519,0.3078835373197055,-0.7911000170797422,-0.9920458047622872,0.4132783379317712,0.9934685539235619,1.2722454007373412,1.057297118629085,-0.32646037595549005,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.9469436315112525,-1.0145479584415158
1449,-0.4377493678416961,-0.38447866643834566,0.7578402965973475,0.7256141906968478,0.5829694737884634,0.5864882813378587,-0.8766672282294041,-0.11305794642631196,0.6556227945694746,0.4132783379317712,0.32640501986871695,1.2722454007373412,1.057297118629085,0.39795369876808656,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.3474898562198506,1.3886747503271266
1450,-0.42550608336362933,-0.6194979013898732,0.7578402965973475,0.7256141906968478,0.5829694737884634,0.653239674970822,-0.8766672282294041,-0.02830268759463318,0.6556227945694746,0.4132783379317712,0.32640501986871695,-1.0873626909616272,-1.3330596288161232,0.3174632460210225,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.3474898562198506,1.3437546996959369
1451,-0.5295743075093089,-0.6504214849361268,0.7578402965973475,0.7256141906968478,0.5829694737884634,0.6198639781543404,-0.8273109463315246,-0.02830268759463318,0.6556227945694746,0.4132783379317712,0.32640501986871695,-1.0873626909616272,-1.4127381870642968,0.3174632460210225,-0.9797334573970953,-0.6039463865451977,0.6836268181753229,0.6718465659569299,-0.3474898562198506,1.2988346490647473
1452,-0.5601822126223639,-0.6813450684823804,-0.9393252929831465,0.7256141906968478,0.5829694737884634,0.6198639781543404,-0.8273109463315246,0.0564525712370456,0.505834740084769,0.4132783379317712,0.28193411759839393,-1.1529073601754873,-1.4525774661883837,0.23697279327395843,1.9647490662789713,0.4689082584818922,-0.7278176159393048,0.2825808200598469,-0.3474898562198506,1.2539145984335578
1453,-0.569364675980914,-0.6813450684823804,-0.9132150531434465,-1.5790325504020084,-1.6075085445925525,0.5864882813378587,-0.8273109463315246,0.0564525712370456,0.5807287673271219,0.4132783379317712,0.3708759221390399,-1.0873626909616272,-1.4127381870642968,0.23697279327395843,1.9647490662789713,0.4689082584818922,-0.7278176159393048,0.2825808200598469,-0.3849557171755632,1.2089945478023683
1454,-0.5999728871760809,-0.41540286845627017,-0.8871048133037467,-1.634566206814029,-1.5540822514613082,0.653239674970822,-0.8273109463315246,0.0564525712370456,0.505834740084769,0.4132783379317712,0.28193411759839393,-1.021818021747767,-1.37289890794021,0.23697279327395843,1.9647490662789713,0.4689082584818922,-0.35419997161484457,0.2825808200598469,-0.3849557171755632,1.1640744971711787
1455,-0.49896609631414196,-0.5885749363152905,-0.8348843336243469,-1.5234988939899878,-1.5006559583300638,0.653239674970822,-0.777954664433645,0.0564525712370456,0.505834740084769,0.4132783379317712,0.28193411759839393,-1.021818021747767,-1.4127381870642968,0.15648234052689436,1.9647490662789713,0.4689082584818922,-0.35419997161484457,0.2825808200598469,-0.3849557171755632,1.1191544465399892
1456,-0.5234523591881636,-0.4834347522580282,-0.8087740937846469,-1.4401984093719569,-1.4472296651988197,0.6198639781543404,-0.777954664433645,-0.19781320525799073,0.5807287673271219,0.4132783379317712,0.19299231305774794,-0.8907286833200465,-1.2135417914438629,0.15648234052689436,1.9647490662789713,0.4689082584818922,-0.35419997161484457,0.2825808200598469,-0.42242157813127584,1.0517743705932048
1457,-0.49896609631414196,-0.46487998365860506,-0.7565536141052471,-1.3291310965479155,-1.3938033720675753,0.653239674970822,-0.777954664433645,-0.11305794642631196,0.5807287673271219,0.4132783379317712,0.19299231305774794,-0.8579563487131163,-1.2932203496920365,0.07599188777983029,1.9647490662789713,0.4689082584818922,-0.35419997161484457,0.2825808200598469,-0.42242157813127584,1.0068543199620152
1458,-0.4867228118360752,-0.4339564001123514,-0.7304433742655472,-1.3013642683419053,-1.3938033720675753,1.087123733585084,-0.777954664433645,-0.02830268759463318,0.6556227945694746,0.4132783379317712,0.19299231305774794,-0.6940946756784658,-1.4525774661883837,0.07599188777983029,1.9647490662789713,0.4689082584818922,-0.35419997161484457,0.2825808200598469,-0.4598874390869885,0.9394742440152307
1459,-0.43162803168477465,-0.3350015512360108,-0.6782228945861474,-1.1625301273118536,-1.2869507858050868,1.1538751272180474,-0.777954664433645,-0.11305794642631196,0.5807287673271219,0.4132783379317712,0.10405050851710194,-0.5630053372507453,-1.4127381870642968,-0.0044985649672337705,1.9647490662789713,0.4689082584818922,-0.5617653295728781,0.2825808200598469,-0.4598874390869885,0.8945541933840412
1460,-0.2724650273877946,-0.0752434494474803,-0.6521126547464475,-1.0792296426938228,-1.180098199542598,1.1204994304015659,-0.777954664433645,-0.19781320525799073,0.5807287673271219,0.4132783379317712,0.10405050851710194,-0.5630053372507453,-1.4127381870642968,-0.08498901771429783,1.9647490662789713,0.4689082584818922,-0.5617653295728781,0.2825808200598469,-0.4598874390869885,0.8271741174372569
1461,-0.2632825640292445,-0.044319247429555765,-0.5998921750670477,-1.2180637837238744,-1.126671906411354,1.1538751272180474,-0.777954664433645,-0.19781320525799073,0.505834740084769,-0.3979148309454593,0.19299231305774794,-0.5630053372507453,-1.2533810705679496,-0.08498901771429783,1.9647490662789713,0.4689082584818922,-0.5617653295728781,0.2825808200598469,-0.49735330004270106,0.7822540668060672
1462,-0.27552584850731127,-0.03194981401105431,-0.5737819352273478,-0.9681623298697815,-1.2869507858050868,1.087123733585084,-0.777954664433645,-0.11305794642631196,0.5807287673271219,-0.0291906632739909,0.14852141078742495,-0.4319159988230249,-1.2135417914438629,-0.16547947046136188,1.7889590648654747,0.6477173659864072,-0.02209539888199097,0.2825808200598469,-0.49735330004270106,0.7148739908592829
1463,-0.4928441479929966,0.023712636372202212,-0.5476716953876478,-0.7737945324277092,-1.0198193201488652,1.0537480367686023,-0.6298858187400064,-0.19781320525799073,0.4309407128424162,0.11829900379459647,0.10405050851710194,-0.36637132960916463,-1.1338632331956893,-0.16547947046136188,1.7889590648654747,0.6477173659864072,-0.02209539888199097,0.2825808200598469,-0.49735330004270106,0.6699539402280933
1464,-0.4664711949809049,0.18954282702567096,-0.495451215708248,-0.6904940478096783,-0.8061141476238881,1.087123733585084,-0.777954664433645,-0.11305794642631196,0.35604668560006336,0.04455417026030278,0.10405050851710194,-0.3008266603953044,-1.0940239540716024,-0.24596992320842595,1.7889590648654747,0.6477173659864072,-0.02209539888199097,0.2825808200598469,-0.5348191609984136,0.602573864281309
1465,-0.47311868628827125,0.10319366774612512,-0.4693409758685481,-0.6071935631916473,-0.592408975098911,1.2206265208510108,-0.777954664433645,-0.11305794642631196,0.2811526583577106,-0.25042516387687197,0.05957960624677895,-0.2352819911814442,-1.1338632331956893,-0.24596992320842595,1.7889590648654747,0.6477173659864072,-0.02209539888199097,0.2825808200598469,-0.5348191609984136,0.602573864281309
1466,-0.3514712482068715,-0.033818216928918954,-0.4171204961891483,-0.4128257657495751,-0.2718512163114452,1.2540022176674925,-0.777954664433645,-0.19781320525799073,0.2811526583577106,-0.17668033034257827,0.05957960624677895,-0.16973732196758395,-1.0940239540716024,-0.24596992320842595,1.7889590648654747,0.6477173659864072,0.22698303066764922,0.2825808200598469,-0.5722850219541263,0.5801138389657141
1467,-0.4576587848957044,-0.2516247668069308,-0.3910102563494484,-0.4128257657495751,-0.21842492318020093,1.2206265208510108,-0.8273109463315246,-0.19781320525799073,0.20625863111535775,-0.25042516387687197,0.05957960624677895,-0.0714203181467936,-1.0541846749475157,-0.24596992320842595,1.3055365609783594,0.5583128122341497,0.22698303066764922,0.2825808200598469,-0.5722850219541263,0.5576538136501193
1468,-0.41522662171584446,-0.3527232384946978,-0.3649000165097485,-0.3017584529255338,-0.004719750655223755,1.2206265208510108,-0.8273109463315246,-0.2825684640896695,0.20625863111535775,-0.25042516387687197,0.05957960624677895,0.1252136894947871,-1.0541846749475157,-0.16547947046136188,1.261589060624985,0.5583128122341497,0.22698303066764922,0.2825808200598469,-0.5722850219541263,0.5576538136501193
1469,-0.5123118885594586,-0.36944918636319546,-0.3649000165097485,-0.19069114010149257,0.2089854218697534,1.2206265208510108,-0.8273109463315246,-0.2825684640896695,0.13136460387300494,-0.3979148309454593,0.015108703976455955,0.1252136894947871,-1.0541846749475157,-0.16547947046136188,1.261589060624985,0.5583128122341497,0.22698303066764922,0.2825808200598469,-0.5722850219541263,0.5351937883345246
1470,-0.5422715117594,-0.4026005048681212,-0.3649000165097485,-0.10739065548346162,0.3692643012634863,1.2206265208510108,-0.8273109463315246,-0.2825684640896695,0.13136460387300494,-0.3979148309454593,0.015108703976455955,0.1252136894947871,-1.0541846749475157,-0.16547947046136188,1.261589060624985,0.37950370472963474,0.22698303066764922,0.2825808200598469,-0.6097508829098389,0.5127337630189298
1471,-0.5422715117594,-0.4026005048681212,-0.3649000165097485,-0.10739065548346162,0.3692643012634863,1.2206265208510108,-0.8273109463315246,-0.2825684640896695,0.13136460387300494,-0.3979148309454593,0.015108703976455955,0.1252136894947871,-1.0541846749475157,-0.16547947046136188,1.261589060624985,0.37950370472963474,0.22698303066764922,0.2825808200598469,-0.6097508829098389,0.5127337630189298
1472,6.877612801721092,2.7759109535171036,-0.3649000165097485,-0.10739065548346162,0.3692643012634863,2.2218974253454618,-0.9753797920251633,3.6161734421675544,1.4045630669930027,-0.3979148309454593,-1.763727386836464,0.1252136894947871,-1.0541846749475157,0.6394250570092788,1.261589060624985,0.37950370472963474,0.22698303066764922,0.2825808200598469,1.4883373306100676,1.4560548262739108
1473,4.2238808911001176,0.320579038416237,-0.3649000165097485,-0.10739065548346162,0.3692643012634863,2.2218974253454618,-0.9753797920251633,3.19239714800916,1.6292451487200612,-4.01141167412585,-1.808198289106787,0.1252136894947871,-1.0541846749475157,0.47844415151515063,1.261589060624985,0.37950370472963474,-3.1770888398441,0.2825808200598469,1.5258031915657801,1.4111347756427213
1474,1.7017645947004736,-0.2669690489625819,-0.3649000165097485,-0.10739065548346162,0.3692643012634863,2.2218974253454618,-0.9753797920251633,2.853376112682445,1.6292451487200612,-3.8639220070572624,-1.808198289106787,-2.168849732990321,-2.2892023277942064,0.39795369876808656,1.261589060624985,0.37950370472963474,-3.1770888398441,0.2825808200598469,1.5258031915657801,1.3437546996959369
1475,5.120701785200621,1.0256367432708196,-1.6181915288153441,-2.0233018016981736,-0.6992615613613995,2.18852172852898,-0.9753797920251633,2.7686208538507664,3.2020197208094703,-3.495197839385794,-1.7192564845661409,-2.136077398383391,-2.209523769546033,0.3174632460210225,2.0086965666323455,3.329853978554132,-3.2186019114357065,-2.33106061667771,1.5632690525214927,1.2988346490647473
1476,4.5575106992095495,1.2544706430414256,-1.6181915288153441,-1.6067993786080188,-0.5389826819676666,2.18852172852898,-0.9753797920251633,2.599110336187409,3.2020197208094703,-3.273963338782913,-1.7192564845661409,-2.0377603945626004,-2.169684490421946,0.15648234052689436,2.0086965666323455,3.329853978554132,-3.2186019114357065,-2.2754512244066984,1.6007349134772053,1.2539145984335578
1477,3.4341890422648107,1.5451523283762094,-1.6181915288153441,-1.6067993786080188,-0.4855563888364224,2.18852172852898,-0.9753797920251633,2.260089300860694,3.2020197208094703,-3.052728838180032,-1.7192564845661409,-1.9722157253487402,-2.0900059321737725,0.07599188777983029,2.0086965666323455,3.329853978554132,-3.2186019114357065,-1.9417948707806272,1.638200774432918,1.2089945478023683
1478,2.6138889822343363,2.0028213648607633,-1.6181915288153441,-1.5790325504020084,-0.4855563888364224,2.155146031712498,-0.9753797920251633,2.1753340420290153,3.2020197208094703,-3.052728838180032,-1.7192564845661409,-1.9394433907418103,-2.0900059321737725,-0.0044985649672337705,2.0086965666323455,3.329853978554132,-3.2186019114357065,-1.7749666939675917,1.7131324963443433,1.1191544465399892
1479,2.7118355641409826,2.0399296651162673,-1.6181915288153441,-1.551265722195998,-0.4321300957051781,2.155146031712498,-0.9753797920251633,2.260089300860694,3.2020197208094703,-2.831494337577151,-1.7192564845661409,-1.84112638692102,-2.0900059321737725,-0.08498901771429783,2.0086965666323455,3.329853978554132,-3.1770888398441,-1.6081385171545561,1.7131324963443433,1.02931434527761
1480,3.045465066168302,1.5018599298831254,-1.6181915288153441,-2.051068629904184,-0.21842492318020093,2.18852172852898,-0.9753797920251633,2.5143550773557304,3.2020197208094703,-2.0203011686999206,-1.7192564845661409,-1.7428093831002296,-2.0900059321737725,-0.16547947046136188,2.0086965666323455,3.329853978554132,-3.2186019114357065,-1.4969197326125323,1.7505983573000559,0.9394742440152307
1481,4.609544658241333,1.8358340137109936,-1.6181915288153441,-1.5234988939899878,-0.3787038025739338,2.155146031712498,-0.9753797920251633,2.599110336187409,3.2020197208094703,-1.651577001028452,-1.7192564845661409,-1.611720044672509,-2.0900059321737725,-0.24596992320842595,2.0086965666323455,3.329853978554132,-3.2186019114357065,-1.4969197326125323,1.7131324963443433,0.8496341427528517
1482,2.249651575093962,1.3225031453148544,-1.5920812889756442,0.14251079837063124,-0.3252775094426895,2.155146031712498,-0.9260235101272838,2.599110336187409,3.2020197208094703,-1.2828528333569835,-1.7192564845661409,-1.5134030408517187,-2.0900059321737725,-0.32646037595549005,2.0086965666323455,3.329853978554132,-3.2186019114357065,-1.3300915557994968,1.6756666353886307,0.7597940414904725
1483,6.069556332250796,2.5532611519840778,-1.5920812889756442,-1.4679652375779673,-0.2718512163114452,2.155146031712498,-0.9260235101272838,2.853376112682445,2.827549584597706,-0.9141286656855151,-1.274547461862911,-1.4806307062447885,-2.0900059321737725,-0.4069508287025541,2.0086965666323455,3.329853978554132,-3.2186019114357065,-0.9964352021734257,1.638200774432918,0.7148739908592829
1484,4.6646394383926335,2.9676371715038763,-1.5920812889756442,-1.4679652375779673,-0.2718512163114452,2.155146031712498,-0.9260235101272838,2.853376112682445,2.453079448385942,-0.9141286656855151,-1.319018364133234,-1.4806307062447885,-2.0900059321737725,-0.4874412814496181,2.0086965666323455,3.329853978554132,-3.2186019114357065,-0.7183882408183665,1.6007349134772053,0.6924139655436881
1485,4.591179731524233,2.3120572003232995,-1.5920812889756442,-1.4401984093719569,-0.21842492318020093,2.155146031712498,-0.9260235101272838,2.5143550773557304,2.228397366658884,-1.0616183327541024,-1.40796016867388,-1.4478583716378584,-2.0900059321737725,-0.5679317341966822,1.481326562391856,1.1841446884999522,-3.2186019114357065,-0.49595067173431906,1.5632690525214927,0.6474939149124985
1486,4.135117078634133,2.9428983046668735,-1.5920812889756442,-1.801167176050091,-0.21842492318020093,2.155146031712498,-0.9753797920251633,2.5143550773557304,2.3032913939012367,-0.7666389986169277,-1.363489266403557,-1.3823137024239982,-2.0900059321737725,-0.6484221869437463,1.481326562391856,1.1841446884999522,-3.0110365534776733,-0.3291224949212835,1.4883373306100676,0.602573864281309
1487,4.102139791892461,2.6964763075185,-1.5659710491359442,-1.4124315811659465,-0.16499863004895662,2.1217703348960164,-0.9753797920251633,2.7686208538507664,2.3032913939012367,-0.692894165082634,-1.363489266403557,-1.349541367817068,-2.0900059321737725,-0.6484221869437463,1.481326562391856,1.1841446884999522,-3.0110365534776733,-0.49595067173431906,1.450871469654355,0.5576538136501193
1488,3.595547267468708,2.7307186100509377,-1.5659710491359442,-1.3846647529599363,-0.11157233691771234,2.1217703348960164,-0.9753797920251633,2.5143550773557304,2.3032913939012367,-0.692894165082634,-1.363489266403557,-1.349541367817068,-2.0900059321737725,-0.6484221869437463,1.481326562391856,1.1841446884999522,-2.471366622786786,-0.7183882408183665,1.3759397477429296,0.5127337630189298
1489,3.996332409186672,3.2322286294006863,-1.5659710491359442,-1.71786669143206,0.10213283560726483,2.0883946380795346,-0.9753797920251633,2.260089300860694,2.3032913939012367,-0.17668033034257827,-1.363489266403557,-1.349541367817068,-1.4924167453124704,-0.5679317341966822,1.481326562391856,1.1841446884999522,-2.8034711955196396,-0.885216417631402,1.338473886787217,0.4678137123877402
1490,2.818931552538088,3.6058714862016883,-1.5659710491359442,-1.634566206814029,-0.21842492318020093,2.0883946380795346,-0.9753797920251633,2.090578783197336,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.5679317341966822,1.1736940599182368,0.5583128122341497,-2.8034711955196396,-0.2735131026502716,1.3010080258315044,0.42289366175655063
1491,2.67437141972021,3.180543570333149,-1.5659710491359442,-1.1625301273118536,-0.21842492318020093,2.0883946380795346,-0.9260235101272838,1.9210682655339788,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.5583128122341497,-2.305314336420359,-0.38473188719229534,1.2635421648757919,0.3555135858097663
1492,2.448073895398311,2.161470480943121,-1.5659710491359442,-1.2180637837238744,0.3692643012634863,2.0883946380795346,-0.9260235101272838,1.8363130067023,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.5583128122341497,-2.305314336420359,-0.4403412794633072,1.2260763039200793,0.3105935351785767
1493,2.187663519699398,1.9180357019653158,-1.5659710491359442,-1.1625301273118536,0.15555912873850913,2.0883946380795346,-0.9260235101272838,1.6668024890389423,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.2900991509773772,-2.305314336420359,-0.3291224949212835,1.1886104429643667,0.2881335098629819
1494,2.187663519699398,1.9180357019653158,-1.5659710491359442,-1.1625301273118536,0.15555912873850913,2.0883946380795346,-0.9260235101272838,1.8363130067023,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.2900991509773772,-2.305314336420359,-0.3291224949212835,1.1886104429643667,0.2881335098629819
1495,2.187663519699398,1.9180357019653158,-1.5659710491359442,0.7256141906968478,0.5829694737884634,-0.8820423785873358,1.5417905847666948,1.8363130067023,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.2900991509773772,-2.305314336420359,-0.3291224949212835,1.1886104429643667,0.2881335098629819
1496,2.187663519699398,1.9180357019653158,-1.5659710491359442,0.7256141906968478,0.5295431806572192,-0.8820423785873358,1.5911468666645745,0.48022886539543946,2.3032913939012367,-0.25042516387687197,-1.363489266403557,-1.4478583716378584,-1.4924167453124704,-0.4874412814496181,1.0857990592114886,0.2900991509773772,-2.305314336420359,-0.3291224949212835,1.1886104429643667,0.2881335098629819
